gen,evals,hypervol,dist_diag,time,firts_front,avg,std,min,max
412,250,4.892219522767408e+19,837.3095977619676,0.15600967407226562,250,[8105.424 7773.92  7716.66  8323.816 8123.092],[345.6495396  356.70382336 315.61358716 349.93800329 301.68150678],[7381. 6972. 6958. 7430. 7439.],[8885. 8493. 8355. 9150. 8848.]
413,250,4.892219522767408e+19,835.3275719745146,0.1650068759918213,250,[8106.712 7774.112 7723.28  8315.912 8127.992],[349.38658969 365.85966088 314.63054143 348.0381477  302.74206833],[7381. 6972. 6958. 7430. 7439.],[8885. 8493. 8355. 9150. 8848.]
414,250,4.892219522767408e+19,841.8014485758648,0.16901278495788574,250,[8113.844 7767.392 7725.496 8317.38  8127.72 ],[353.92021087 366.23624935 313.70091805 348.1793153  305.02046095],[7381. 6972. 6958. 7430. 7439.],[8885. 8493. 8355. 9150. 8848.]
415,250,4.892219522767408e+19,854.0725461338686,0.20501327514648438,250,[8114.884 7762.48  7711.868 8337.128 8121.696],[354.51457311 363.42696873 315.53495302 343.09830605 306.74543776],[7381. 6972. 6958. 7430. 7439.],[8885. 8493. 8355. 9150. 8848.]
416,250,4.892219522767408e+19,860.9297748673534,0.2120199203491211,250,[8114.208 7756.428 7705.256 8338.36  8123.164],[351.93089767 364.04193827 310.96225891 343.15330452 312.90930492],[7381. 6972. 6958. 7430. 7439.],[8885. 8493. 8355. 9150. 8848.]
417,250,4.892219522767408e+19,849.8443603039104,0.2180159091949463,250,[8104.58  7767.892 7710.624 8330.44  8120.324],[349.88613519 361.38018808 312.33335176 338.69297956 315.62781092],[7381. 6972. 6958. 7430. 7439.],[8885. 8493. 8355. 9150. 8848.]
418,250,4.892219522767408e+19,850.4422471902391,0.20401549339294434,250,[8097.528 7774.284 7714.652 8331.66  8119.196],[353.62858654 367.27954931 313.45051746 338.45978254 315.50617995],[7381. 6972. 6958. 7430. 7439.],[8885. 8513. 8355. 9150. 8848.]
419,250,4.892219522767408e+19,845.8815512236804,0.26001977920532227,250,[8097.152 7770.68  7716.684 8323.44  8121.596],[352.90147194 370.86446257 313.58058636 336.91405195 312.06086711],[7381. 6972. 6958. 7430. 7439.],[8885. 8513. 8355. 9150. 8848.]
420,250,4.902754211496134e+19,842.3216871654403,0.17801117897033691,250,[8099.28  7773.8   7726.736 8321.836 8122.768],[356.42712804 368.97104493 314.02249968 341.32664869 309.46063106],[7381. 6972. 6958. 7430. 7439.],[8885. 8513. 8355. 9150. 8848.]
421,250,4.902754211496134e+19,845.9972345799622,0.2180156707763672,250,[8102.256 7772.592 7723.592 8331.416 8118.344],[356.51518686 370.06391007 312.64030696 338.92361816 307.36549199],[7381. 6972. 6958. 7430. 7439.],[8885. 8513. 8355. 9150. 8848.]
422,250,4.902754211496134e+19,852.3670583907301,0.27302098274230957,250,[8095.148 7768.488 7722.684 8339.624 8113.916],[354.6567666  376.82648773 309.05898489 337.15073576 309.58441328],[7381. 6972. 6958. 7430. 7439.],[8885. 8522. 8355. 9150. 8848.]
423,250,4.902754211496134e+19,835.3321515277918,0.19402551651000977,250,[8081.496 7784.752 7727.116 8331.092 8108.724],[351.38037792 372.15702398 307.20680745 336.45215341 305.85375562],[7381. 6972. 6958. 7430. 7439.],[8885. 8522. 8355. 9150. 8848.]
424,250,4.902754211496134e+19,844.4838066318007,0.209014892578125,250,[8082.544 7784.088 7720.952 8336.948 8106.924],[354.29635062 376.42578054 307.3596683  339.14262678 308.71520569],[7381. 6972. 6958. 7430. 7439.],[8885. 8522. 8355. 9150. 8848.]
425,250,4.902754211496134e+19,840.2327867060404,0.22101688385009766,250,[8081.68  7789.348 7716.048 8335.688 8105.12 ],[352.45645632 371.89360158 307.99346372 338.40885133 307.24484308],[7381. 6972. 6958. 7430. 7439.],[8885. 8522. 8355. 9150. 8848.]
426,250,4.902754211496134e+19,845.7591943145576,0.21491575241088867,250,[8080.412 7789.152 7715.732 8329.172 8105.984],[355.65603925 372.67830752 310.35926952 344.37518844 313.24704587],[7381. 6972. 6958. 7430. 7439.],[8885. 8522. 8355. 9150. 8848.]
427,250,4.902754211496134e+19,849.4736057319205,0.18601346015930176,250,[8080.88  7787.268 7715.848 8332.748 8111.16 ],[361.57680457 371.72507607 310.20158751 342.13346591 313.02961905],[7392. 6972. 6958. 7430. 7439.],[8885. 8522. 8355. 9150. 8848.]
428,250,4.902754211496134e+19,859.6123710940685,0.1927797794342041,250,[8084.904 7781.7   7711.092 8347.332 8104.012],[362.94676026 370.21584245 311.22500468 341.77657874 317.4520245 ],[7392. 6972. 6958. 7430. 7439.],[8885. 8522. 8355. 9150. 8848.]
429,250,4.902754211496134e+19,857.8870706083742,0.16399407386779785,250,[8079.6   7785.632 7716.98  8345.632 8106.832],[361.09328435 371.55307639 312.17810878 347.18198193 317.21782386],[7392. 6972. 6958. 7430. 7439.],[8885. 8522. 8355. 9150. 8848.]
430,250,4.907655231692444e+19,853.576306470879,0.20801639556884766,250,[8086.284 7779.724 7722.148 8332.008 8118.068],[363.12469944 371.73960755 311.10628103 347.06725564 315.22124195],[7392. 6972. 6958. 7430. 7439.],[8885. 8522. 8355. 9150. 8848.]
431,250,4.907655231692444e+19,855.6040192209849,0.2440173625946045,250,[8082.596 7780.832 7718.44  8333.52  8112.516],[363.10639871 374.19725784 309.59721963 344.35269362 317.52524584],[7392. 6972. 6958. 7430. 7439.],[8885. 8522. 8355. 9150. 8848.]
432,250,4.907655231692444e+19,854.2948506110741,0.2100515365600586,250,[8093.464 7780.268 7716.068 8334.232 8113.028],[361.27071388 371.01247981 307.45057387 346.45745796 316.23685303],[7392. 6972. 6958. 7430. 7439.],[8885. 8522. 8355. 9150. 8848.]
433,250,4.907655231692444e+19,864.636233214351,0.19700956344604492,250,[8097.016 7777.96  7712.708 8341.936 8108.104],[363.33244246 373.2632508  311.0438534  352.61980078 317.46537005],[7392. 6972. 6958. 7430. 7439.],[8885. 8522. 8355. 9150. 8848.]
434,250,4.907655231692444e+19,860.5030564653296,0.19401192665100098,250,[8090.188 7782.208 7709.756 8342.5   8106.532],[359.9203032  370.39604309 313.03509143 357.25242896 309.74458022],[7392. 6972. 6958. 7430. 7439.],[8885. 8522. 8355. 9150. 8848.]
435,250,4.907655231692444e+19,871.9304987497724,0.20901226997375488,250,[8082.016 7778.452 7703.632 8347.3   8103.248],[370.47357766 371.93498316 321.19665094 354.83743038 307.93559472],[7337. 6972. 6958. 7430. 7439.],[8885. 8522. 8355. 9150. 8848.]
436,250,4.907655231692444e+19,864.9158320180403,0.2630186080932617,250,[8085.72  7778.308 7705.304 8336.888 8103.436],[373.05635178 371.9928563  321.00171274 352.88755639 302.98913166],[7337. 6972. 6958. 7430. 7439.],[8885. 8522. 8355. 9150. 8848.]
437,250,4.907655231692444e+19,854.4480388134771,0.16501283645629883,250,[8068.128 7798.432 7713.032 8338.256 8088.504],[375.33345124 358.68341107 323.93032426 355.50356182 305.84200167],[7337. 7082. 6958. 7430. 7439.],[8885. 8522. 8355. 9150. 8848.]
438,250,4.907655231692444e+19,854.8053930818769,0.19701552391052246,250,[8077.608 7798.02  7710.396 8333.432 8091.424],[374.42991111 359.35378056 321.7266902  357.29918748 307.62830205],[7337. 7082. 6958. 7430. 7439.],[8885. 8522. 8355. 9150. 8848.]
439,250,4.907655231692444e+19,859.6199796676508,0.20801472663879395,250,[8080.796 7793.296 7708.976 8333.708 8093.064],[378.01444732 361.66676428 319.42592165 354.39569796 310.14937676],[7311. 7082. 6958. 7430. 7439.],[8885. 8522. 8355. 9150. 8848.]
440,250,4.904699003552406e+19,858.6289514183344,0.27002573013305664,250,[8087.388 7788.176 7709.312 8336.856 8089.62 ],[374.15520504 360.08256973 319.05150471 354.14298138 310.74652629],[7311. 7082. 6958. 7430. 7439.],[8885. 8522. 8355. 9150. 8848.]
441,250,4.904699003552406e+19,853.4049041771735,0.21101617813110352,250,[8081.472 7792.388 7715.336 8334.696 8079.14 ],[375.35373345 359.71187005 322.14379259 355.55499657 304.92894976],[7311. 7082. 6958. 7430. 7439.],[8885. 8522. 8355. 9150. 8848.]
442,250,4.904699003552406e+19,858.092569960695,0.1700119972229004,250,[8087.748 7793.548 7711.524 8339.804 8071.856],[376.18357818 359.75551656 320.94973037 361.67565246 305.19630939],[7311. 7082. 6958. 7430. 7439.],[8885. 8522. 8355. 9150. 8848.]
443,250,4.904699003552406e+19,844.9675196834535,0.17906570434570312,250,[8085.624 7797.336 7717.812 8339.188 8082.308],[369.48115327 356.63952544 323.13380612 355.03986347 305.02076837],[7337. 7082. 6958. 7479. 7439.],[8885. 8522. 8399. 9150. 8848.]
444,250,4.904699003552406e+19,846.9830646979365,0.20401406288146973,250,[8092.604 7793.784 7716.54  8337.124 8083.636],[371.53118736 359.81407608 319.51974024 354.13725676 308.98270421],[7337. 7082. 6958. 7479. 7439.],[8885. 8522. 8399. 9150. 8848.]
445,250,4.904699003552406e+19,855.555984540243,0.21401572227478027,250,[8094.852 7792.1   7717.46  8346.424 8078.972],[371.80091191 357.84311926 317.5309629  353.68993797 319.07291207],[7337. 7082. 6958. 7479. 7419.],[8885. 8522. 8399. 9150. 8848.]
446,250,4.904699003552406e+19,843.259536827155,0.19401311874389648,250,[8090.536 7789.064 7732.548 8329.944 8092.764],[367.75019878 363.1313425  311.90271511 353.0653946  319.35684791],[7337. 7082. 6958. 7479. 7419.],[8885. 8522. 8399. 9150. 8848.]
447,250,4.904699003552406e+19,834.0926765534493,0.2710232734680176,250,[8081.776 7800.584 7734.748 8331.828 8087.56 ],[364.15007596 360.12617087 312.98518255 355.4716394  312.39202038],[7337. 7082. 6958. 7479. 7419.],[8885. 8522. 8399. 9150. 8848.]
448,250,4.904699003552406e+19,835.9703621052942,0.2330183982849121,250,[8087.152 7802.492 7733.568 8326.868 8086.064],[367.58118681 363.12406962 313.3196409  352.72622043 316.07285854],[7337. 7082. 6958. 7479. 7419.],[8885. 8522. 8399. 9150. 8848.]
449,250,4.904699003552406e+19,835.8017207296741,0.1900029182434082,250,[8099.836 7795.712 7734.268 8323.652 8093.712],[371.04099114 358.64028365 313.82116591 349.14806443 313.1413308 ],[7337. 7082. 6958. 7479. 7419.],[8885. 8522. 8399. 9150. 8848.]
450,250,4.9250530757165105e+19,838.4645735607158,0.27152442932128906,250,[8095.7   7797.084 7738.62  8325.316 8097.5  ],[373.73580241 364.93194563 316.98077481 346.36516012 316.81601285],[7337. 7064. 6958. 7479. 7419.],[8885. 8522. 8399. 9150. 8848.]
451,250,4.9250530757165105e+19,843.580031330829,0.1570119857788086,250,[8092.136 7795.2   7728.352 8330.056 8101.036],[373.29050015 364.7587038  317.65403208 347.94447382 312.45028197],[7337. 7064. 6958. 7479. 7419.],[8885. 8522. 8399. 9150. 8848.]
452,250,4.9250530757165105e+19,849.7600894536141,0.16701436042785645,250,[8089.784 7797.728 7726.232 8333.456 8101.556],[372.77911066 367.06941852 323.07128962 349.67128573 311.3804343 ],[7337. 7064. 6958. 7479. 7419.],[8885. 8522. 8399. 9150. 8848.]
453,250,4.9250530757165105e+19,853.570966728145,0.21801018714904785,250,[8080.54  7801.46  7716.092 8340.668 8100.732],[368.61354343 369.67543657 321.01508304 351.33286464 312.33134357],[7337. 7064. 6958. 7479. 7419.],[8885. 8522. 8399. 9150. 8848.]
454,250,4.9250530757165105e+19,851.1716334668014,0.20501375198364258,250,[8089.332 7800.008 7719.532 8326.008 8098.832],[375.13826488 367.06566161 324.70329992 357.97964179 312.34563512],[7337. 7064. 6958. 7479. 7419.],[8885. 8522. 8399. 9150. 8848.]
455,250,4.9250530757165105e+19,846.986736484813,0.198014497756958,250,[8097.644 7794.472 7720.684 8327.152 8101.308],[371.35718286 362.24675736 323.87891587 358.73002787 308.72742207],[7337. 7064. 6958. 7479. 7419.],[8885. 8522. 8399. 9150. 8848.]
456,250,4.9250530757165105e+19,854.1099871897935,0.20801472663879395,250,[8090.616 7803.068 7712.016 8330.54  8095.612],[371.31104555 362.25103916 327.47016924 363.5125753  310.35937469],[7337. 7064. 6958. 7479. 7419.],[8885. 8522. 8399. 9150. 8848.]
457,250,4.9250530757165105e+19,862.4634014733376,0.1940152645111084,250,[8093.408 7785.768 7712.664 8330.42  8103.288],[370.77348548 366.61802762 327.58948564 367.56439926 312.56759438],[7337. 7064. 6958. 7479. 7419.],[8885. 8522. 8399. 9150. 8848.]
458,250,4.9250530757165105e+19,853.6677135181358,0.20900774002075195,250,[8091.944 7788.408 7717.48  8318.756 8102.388],[375.38124202 365.38158894 327.08759928 362.70065959 316.220982  ],[7337. 7064. 6958. 7479. 7419.],[8885. 8522. 8399. 9150. 8848.]
459,250,4.9250530757165105e+19,859.696608323512,0.21701574325561523,250,[8099.404 7779.14  7712.42  8323.956 8107.116],[369.94739191 367.60136072 325.77881392 365.69089962 317.93303468],[7337. 7064. 6958. 7479. 7419.],[8885. 8522. 8399. 9150. 8848.]
460,250,4.92181715380099e+19,859.6117619595896,0.17601227760314941,250,[8090.056 7782.488 7706.824 8336.492 8093.348],[369.51631745 364.93049455 325.56536828 361.06837294 315.3658366 ],[7337. 7064. 6958. 7479. 7419.],[8885. 8522. 8399. 9150. 8848.]
461,250,4.92181715380099e+19,868.5810479441105,0.2160184383392334,250,[8092.792 7772.032 7705.74  8344.004 8100.744],[366.43269059 368.79383804 326.35876026 357.20194286 314.53939414],[7337. 7064. 6958. 7479. 7419.],[8885. 8522. 8399. 9150. 8848.]
462,250,4.92181715380099e+19,863.479226288343,0.20201492309570312,250,[8087.604 7777.804 7708.66  8340.604 8100.648],[371.68491923 366.09479317 325.92961265 359.43596813 314.85142543],[7337. 7064. 6958. 7479. 7419.],[8885. 8522. 8399. 9150. 8848.]
463,250,4.92181715380099e+19,869.9866663885277,0.2090160846710205,250,[8105.276 7768.364 7696.22  8337.84  8108.348],[368.6338886  363.54865356 324.77100178 353.04824373 318.81844817],[7337. 7064. 6958. 7479. 7419.],[8885. 8522. 8399. 9150. 8848.]
464,250,4.92181715380099e+19,870.0465720675435,0.24001860618591309,250,[8105.496 7776.22  7700.624 8330.576 8103.148],[367.86658721 366.82691777 321.90346787 362.03646809 321.43866304],[7337. 7064. 6958. 7479. 7419.],[8885. 8522. 8399. 9150. 8848.]
465,250,4.92181715380099e+19,863.7501896704325,0.22401666641235352,250,[8098.176 7783.172 7704.016 8332.516 8101.296],[363.95683401 368.26640142 320.87784552 364.51917061 322.03991117],[7337. 7064. 6958. 7495. 7419.],[8885. 8522. 8399. 9150. 8848.]
466,250,4.92181715380099e+19,863.2178387428294,0.2160167694091797,250,[8099.676 7783.64  7705.716 8330.756 8094.884],[366.75158217 370.5377584  318.64086892 364.85149919 320.06046701],[7337. 7064. 6958. 7495. 7419.],[8885. 8522. 8399. 9150. 8848.]
467,250,4.92181715380099e+19,872.2039503185019,0.19653892517089844,250,[8094.592 7776.968 7708.74  8340.62  8099.188],[371.58027065 373.72191664 321.6359812  362.96821293 322.8404198 ],[7337. 7013. 6958. 7495. 7419.],[8885. 8522. 8399. 9150. 8848.]
468,250,4.92181715380099e+19,868.6327912950143,0.20801591873168945,250,[8098.724 7780.324 7703.344 8338.652 8105.784],[366.3757959  369.70927365 324.28655486 360.86183907 321.44296126],[7337. 7013. 6958. 7495. 7419.],[8885. 8522. 8399. 9150. 8848.]
469,250,4.92181715380099e+19,863.6653026537679,0.2500169277191162,250,[8092.98  7783.668 7707.82  8342.016 8108.908],[365.52510666 365.57378158 325.16263561 357.43104474 323.93937015],[7337. 7064. 6958. 7495. 7419.],[8885. 8522. 8399. 9150. 8848.]
470,250,4.924253491510496e+19,865.5859411626718,0.22801661491394043,250,[8097.904 7786.692 7699.312 8340.708 8110.528],[365.81478207 362.23299289 327.16917742 357.11631542 321.5539787 ],[7337. 7064. 6958. 7495. 7419.],[8885. 8522. 8399. 9150. 8848.]
471,250,4.924253491510496e+19,871.6721187839469,0.154008150100708,250,[8094.512 7788.912 7692.316 8347.9   8107.324],[368.59606327 364.69418457 326.90562575 354.44952532 325.76345256],[7337. 7064. 6958. 7495. 7419.],[8885. 8522. 8399. 9150. 8848.]
472,250,4.924253491510496e+19,872.619694040392,1.3890509605407715,250,[8097.808 7781.764 7697.792 8345.872 8105.864],[369.86605567 367.0436109  327.67096413 358.48877195 322.7309305 ],[7337. 7064. 6958. 7495. 7419.],[8885. 8522. 8399. 9150. 8848.]
473,250,4.924253491510496e+19,867.0085873578263,1.4138574600219727,250,[8101.264 7786.944 7702.616 8347.128 8100.18 ],[369.57835746 367.18826352 327.23425943 354.06699877 320.49031748],[7337. 7064. 6958. 7495. 7419.],[8885. 8522. 8399. 9150. 8848.]
474,250,4.924253491510496e+19,869.1929657192865,0.18501496315002441,250,[8087.96  7786.784 7706.904 8352.096 8098.996],[370.70556295 372.81994762 327.96683793 351.04707203 321.98680095],[7337. 7064. 6958. 7495. 7419.],[8885. 8522. 8399. 9150. 8848.]
475,250,4.924253491510496e+19,873.4910957618011,0.21001386642456055,250,[8104.424 7779.98  7702.344 8347.22  8107.816],[368.68279621 372.0255631  330.1998087  356.65256427 320.52615204],[7392. 7064. 6958. 7495. 7419.],[8885. 8522. 8399. 9150. 8848.]
476,250,4.924253491510496e+19,874.567220073603,0.17801332473754883,250,[8100.296 7788.384 7702.764 8347.276 8102.068],[375.84835291 373.65443466 331.28759153 352.13771145 322.16681296],[7392. 7064. 6958. 7495. 7419.],[8885. 8522. 8399. 9150. 8848.]
477,250,4.924253491510496e+19,869.1175168522927,0.19301462173461914,250,[8088.668 7785.428 7716.444 8349.008 8095.408],[376.73910041 374.87922964 324.11386713 349.9712673  327.26702482],[7392. 7064. 7067. 7495. 7419.],[8885. 8522. 8399. 9150. 8848.]
478,250,4.924253491510496e+19,859.122491462065,0.20101499557495117,250,[8096.38  7789.816 7716.352 8334.848 8097.96 ],[375.48083786 373.55497339 320.98844231 350.41083444 325.52679521],[7392. 7064. 7067. 7495. 7419.],[8885. 8522. 8399. 9150. 8848.]
479,250,4.924253491510496e+19,863.4436453792988,0.2121424674987793,250,[8095.44  7791.256 7715.528 8333.984 8095.452],[378.85866283 376.13024136 321.77486728 358.29654721 328.27159441],[7329. 7064. 7067. 7495. 7419.],[8885. 8522. 8399. 9150. 8848.]
480,250,4.93118562399587e+19,852.7629925766216,0.1740128993988037,250,[8098.684 7794.34  7718.852 8323.22  8103.388],[377.57470273 369.30006282 321.71737612 357.32764181 324.61573199],[7329. 7064. 7067. 7495. 7419.],[8885. 8522. 8399. 9150. 8848.]
481,250,4.93118562399587e+19,863.558730847393,0.18601250648498535,250,[8098.744 7790.532 7714.68  8333.2   8104.52 ],[378.34075443 372.33846024 319.39431679 356.65957999 327.26340706],[7329. 7064. 7067. 7495. 7419.],[8885. 8522. 8399. 9150. 8848.]
482,250,4.93118562399587e+19,853.5383608381547,0.17801189422607422,250,[8099.432 7794.9   7718.616 8324.896 8109.988],[373.04804701 371.84449707 325.1509996  361.62673184 320.62792744],[7329. 7064. 7067. 7495. 7424.],[8885. 8522. 8399. 9150. 8848.]
483,250,4.93118562399587e+19,852.2613458783334,0.1890120506286621,250,[8105.868 7792.752 7715.864 8318.628 8112.996],[371.72131843 372.26585459 324.46757235 364.63249665 320.82072873],[7329. 7064. 7042. 7495. 7424.],[8885. 8522. 8399. 9150. 8848.]
484,250,4.93118562399587e+19,858.3599242867197,0.17501330375671387,250,[8095.224 7800.06  7714.028 8324.912 8104.352],[376.34984499 375.75425001 323.799202   367.98820668 320.2835183 ],[7329. 7064. 7042. 7495. 7424.],[8885. 8522. 8399. 9150. 8848.]
485,250,4.93118562399587e+19,855.3757197655549,0.21501564979553223,250,[8086.608 7805.048 7714.216 8325.112 8100.788],[378.21662356 369.83530077 322.8087752  367.73142843 323.38950981],[7329. 7064. 7042. 7495. 7424.],[8885. 8522. 8399. 9150. 8848.]
486,250,4.93118562399587e+19,862.700006529155,0.18101119995117188,250,[8085.212 7798.704 7705.244 8346.548 8106.712],[381.20787906 368.2522293  324.52535258 347.89228174 318.17990674],[7329. 7064. 7042. 7586. 7424.],[8885. 8522. 8399. 9150. 8848.]
487,250,4.93118562399587e+19,865.5443964957318,0.18601393699645996,250,[8075.112 7799.216 7709.34  8355.008 8101.608],[381.05555954 373.93039104 329.06398223 342.1062641  316.47584163],[7329. 7064. 7042. 7586. 7424.],[8885. 8522. 8399. 9150. 8848.]
488,250,4.93118562399587e+19,853.4148418927056,0.14701128005981445,250,[8066.504 7798.116 7725.944 8345.16  8107.336],[381.72343127 371.24440271 331.81264121 343.17864502 314.37144766],[7329. 7064. 7042. 7586. 7424.],[8885. 8522. 8399. 9150. 8848.]
489,250,4.93118562399587e+19,856.3194623082939,0.25101494789123535,250,[8060.916 7794.94  7728.472 8351.184 8109.036],[382.00597501 372.30843181 331.11014665 345.34159052 316.66741339],[7329. 7064. 7042. 7586. 7424.],[8885. 8522. 8399. 9150. 8848.]
490,250,4.934710384764948e+19,869.4815048422241,0.18101191520690918,250,[8066.004 7788.2   7717.372 8368.392 8111.048],[379.46558735 369.40651862 331.49240959 350.22715819 313.82098989],[7329. 7064. 7042. 7586. 7424.],[8885. 8522. 8399. 9150. 8848.]
491,250,4.934710384764948e+19,872.1588982902116,0.1590113639831543,250,[8067.4   7785.8   7713.284 8368.932 8109.088],[381.93599464 368.67063892 334.87644788 348.67123681 313.76823334],[7329. 7064. 7042. 7586. 7424.],[8885. 8522. 8399. 9150. 8848.]
492,250,4.934710384764948e+19,869.2507055634144,0.18701434135437012,250,[8065.6   7795.064 7715.624 8365.968 8113.752],[383.76099854 366.51325202 335.38243637 349.96476248 312.7157727 ],[7354. 7064. 7042. 7586. 7424.],[8885. 8522. 8399. 9150. 8848.]
493,250,4.934710384764948e+19,878.6257964643099,0.1810152530670166,250,[8067.768 7785.724 7705.164 8370.316 8116.008],[381.75108405 371.67444871 337.21263485 352.63977108 313.11411328],[7354. 7017. 7042. 7586. 7424.],[8885. 8522. 8399. 9150. 8848.]
494,250,4.934710384764948e+19,872.1678063764241,0.19101738929748535,250,[8075.06  7789.292 7703.704 8359.544 8112.904],[381.35733427 371.40357394 338.24799243 347.19688948 317.01310822],[7354. 7017. 7042. 7586. 7424.],[8885. 8522. 8399. 9150. 8848.]
495,250,4.934710384764948e+19,875.5703691942147,0.18401384353637695,250,[8079.5   7782.952 7706.152 8360.22  8125.056],[380.50288041 373.12967946 335.1024215  344.2850383  318.13619232],[7354. 7017. 7042. 7586. 7424.],[8885. 8522. 8399. 9150. 8848.]
496,250,4.934710384764948e+19,878.4295693926141,0.150010347366333,250,[8079.856 7780.572 7709.736 8358.136 8129.028],[381.64450902 376.85852626 337.69739458 346.67089509 322.49345298],[7354. 7017. 7042. 7586. 7424.],[8885. 8522. 8399. 9150. 8848.]
497,250,4.934710384764948e+19,879.1018114460512,0.1440293788909912,250,[8076.876 7785.496 7715.552 8353.156 8123.368],[383.53136589 378.88220067 337.69035416 357.47415524 323.07971861],[7354. 7017. 7042. 7586. 7424.],[8918. 8522. 8399. 9150. 8848.]
498,250,4.934710384764948e+19,871.4604803528576,0.15101265907287598,250,[8081.008 7780.504 7708.58  8343.684 8127.036],[375.28027917 375.71111507 334.24529256 360.01032227 319.27151252],[7354. 7017. 7042. 7586. 7424.],[8918. 8522. 8399. 9150. 8848.]
499,250,4.945421229473231e+19,883.5627676782049,0.2180159091949463,250,[8088.148 7768.604 7699.132 8351.664 8139.736],[374.3845591  376.1908441  336.04873839 354.83358227 320.73211611],[7354. 7017. 7042. 7586. 7424.],[8918. 8522. 8399. 9150. 8848.]
